#DaVis 7.2.2 2D-vector 16 65 86 "position" "mm" "position" "mm" "velocity" "m/s"
-200.583	65.8807	-11.2488	1.29738
-198.23	65.8807	-12.6333	0.231219
-195.877	65.8807	-12.5184	1.08143
-193.524	65.8807	-13.1873	1.09612
-191.171	65.8807	-14.1732	0.879733
-188.818	65.8807	-14.609	0.356635
-186.465	65.8807	-14.4512	1.20511
-184.112	65.8807	-15.2686	0.143582
-181.76	65.8807	-13.4254	-0.0163533
-179.407	65.8807	-11.9247	-0.13172
-177.054	65.8807	-13.3012	-0.490414
-174.701	65.8807	-14.5358	0.346306
-172.348	65.8807	-13.7136	1.01693
-169.995	65.8807	-12.1819	-1.22772
-167.642	65.8807	-12.6561	-0.57024
-165.289	65.8807	-13.1113	-0.732137
-162.936	65.8807	-13.482	1.01043
-160.584	65.8807	-13.6421	0.791108
-158.231	65.8807	-13.535	0.0181598
-155.878	65.8807	-13.4869	0.173535
-153.525	65.8807	-14.203	0.781725
-151.172	65.8807	-14.9271	1.36467
-148.819	65.8807	-14.7052	0.139814
-146.466	65.8807	-14.0441	0.0440323
-144.113	65.8807	-13.5204	-0.398373
-141.761	65.8807	-14.1283	-1.68105
-139.408	65.8807	-13.6777	-1.15327
-137.055	65.8807	-13.2116	-0.918594
-134.702	65.8807	-14.2112	-0.81825
-132.349	65.8807	-14.3567	-0.277285
-129.996	65.8807	-14.3524	0.39813
-127.643	65.8807	-13.9879	1.11224
-125.29	65.8807	-12.7552	1.04302
-122.938	65.8807	-15.3718	-0.591172
-120.585	65.8807	-14.5534	-0.516863
-118.232	65.8807	-13.6588	-0.192856
-115.879	65.8807	-15.1137	-0.798453
-113.526	65.8807	-15.57	-0.941709
-111.173	65.8807	-14.7511	-0.949026
-108.82	65.8807	-14.3	-1.23813
-106.467	65.8807	-14.2617	-1.33194
-104.114	65.8807	-13.9631	-0.400989
-101.762	65.8807	-15.1881	-0.833327
-99.4087	65.8807	-14.9584	0.949616
-97.0558	65.8807	-14.5764	1.39537
-94.703	65.8807	-14.0523	0.410258
-92.3501	65.8807	-13.5866	-0.521624
-89.9972	65.8807	-11.3214	-0.336663
-87.6443	65.8807	-10.8035	1.08584
-85.2914	65.8807	0	0
-82.9386	65.8807	0	0
-80.5857	65.8807	0	0
-78.2328	65.8807	0	0
-75.8799	65.8807	0	0
-73.527	65.8807	0	0
