#DaVis 7.2.2 2D-vector 16 65 86 "position" "mm" "position" "mm" "velocity" "m/s"
-200.583	65.8807	-13.2818	0.44875
-198.23	65.8807	-14.735	-0.815296
-195.877	65.8807	-15.3135	-1.31151
-193.524	65.8807	-15.2257	1.67881
-191.171	65.8807	-14.5277	2.65505
-188.818	65.8807	-13.1201	0.410302
-186.465	65.8807	-12.7015	-0.867042
-184.112	65.8807	-12.7283	-0.311226
-181.76	65.8807	-12.4508	-0.0371592
-179.407	65.8807	-13.1923	-0.125943
-177.054	65.8807	-14.75	-0.579404
-174.701	65.8807	-13.5726	-0.249479
-172.348	65.8807	-12.4163	1.48326
-169.995	65.8807	-11.2658	1.84779
-167.642	65.8807	-13.418	0.995773
-165.289	65.8807	-15.1555	0.649161
-162.936	65.8807	-14.2202	-1.0505
-160.584	65.8807	-14.2418	-2.29368
-158.231	65.8807	-13.0641	-0.365518
-155.878	65.8807	-11.4247	0.674794
-153.525	65.8807	-14.4921	-0.922159
-151.172	65.8807	-13.6931	-0.153929
-148.819	65.8807	-14.1125	-0.146421
-146.466	65.8807	-12.8942	-0.258172
-144.113	65.8807	-12.8227	0.687492
-141.761	65.8807	-14.4309	-0.248977
-139.408	65.8807	-13.7953	-2.19818
-137.055	65.8807	-13.7102	-0.134575
-134.702	65.8807	-14.1474	2.00548
-132.349	65.8807	-12.8838	1.3513
-129.996	65.8807	-13.6293	1.0422
-127.643	65.8807	-14.6099	0.950021
-125.29	65.8807	-12.7756	1.48296
-122.938	65.8807	-13.069	1.93016
-120.585	65.8807	-13.6563	-0.0207951
-118.232	65.8807	-14.9368	-0.502509
-115.879	65.8807	-14.4614	0.116647
-113.526	65.8807	-13.941	1.18295
-111.173	65.8807	-12.7463	1.19242
-108.82	65.8807	-12.2649	1.19433
-106.467	65.8807	-12.9707	1.61806
-104.114	65.8807	-13.1296	1.04025
-101.762	65.8807	-13.9604	0.842885
-99.4087	65.8807	-13.0455	0.69673
-97.0558	65.8807	-12.917	-0.0455807
-94.703	65.8807	-13.0495	-0.423337
-92.3501	65.8807	-10.7286	-1.2964
-89.9972	65.8807	-11.1731	-0.612239
-87.6443	65.8807	0	0
-85.2914	65.8807	0	0
-82.9386	65.8807	0	0
